employee_id,date,employee_department,employee_campus,employee_position,employee_seniority_years,is_contractor,employee_classification,has_foreign_citizenship,has_criminal_record,has_medical_history,employee_origin_country,behavioral_group,is_malicious,risk_travel_indicator,num_print_commands,total_printed_pages,num_print_commands_off_hours,num_printed_pages_off_hours,num_color_prints,num_bw_prints,ratio_color_prints,printed_from_other,print_campuses,num_burn_requests,max_request_classification,avg_request_classification,num_burn_requests_off_hours,total_burn_volume_mb,total_files_burned,burned_from_other,burn_campuses,is_abroad,trip_day_number,country_name,is_hostile_country_trip,is_official_trip,is_origin_country_trip,num_entries,num_exits,first_entry_time,last_exit_time,total_presence_minutes,entered_during_night_hours,num_unique_campus,early_entry_flag,late_exit_flag,entry_during_weekend
0093,2025-05-06,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:04,16:37,572,0,1,0,0,0
0093,2025-05-07,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:57,19:01,664,0,1,0,0,0
0093,2025-05-08,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,1,2,0,0,0,2,0.20043440694537487,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,09:57,20:00,602,0,1,0,0,0
0093,2025-05-09,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-05-10,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,2,1,1.0,0,368,39,0,1,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-05-11,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-05-12,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:38,16:32,473,0,1,0,0,0
0093,2025-05-13,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,5,1,1.0,0,5156,30,0,1,0,,,0,0,0,1,1,09:57,20:20,623,0,1,0,0,0
0093,2025-05-14,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:19,16:55,516,0,1,0,0,0
0093,2025-05-15,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:26,17:15,589,0,1,0,0,0
0093,2025-05-16,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-05-17,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,2,3,0,0,0,3,0.0,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-05-18,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,1,2,0,0,0,2,0.029214060184117735,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-05-19,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,09:07,13:07,240,0,1,0,0,0
0093,2025-05-20,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,3,1,1.0,0,712,39,0,1,0,,,0,0,0,1,1,07:34,15:19,464,0,1,0,0,0
0093,2025-05-21,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,09:10,17:11,481,0,1,0,0,0
0093,2025-05-22,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,1,1,0,0,0,1,0.19720957600285724,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:39,17:50,550,0,1,0,0,0
0093,2025-05-23,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-05-24,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-05-25,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-05-26,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:04,17:55,590,0,1,0,0,0
0093,2025-05-27,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:37,22:36,898,0,1,0,0,0
0093,2025-05-28,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:32,17:58,566,0,1,0,0,0
0093,2025-05-29,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,3,1,1.0,0,821,35,0,1,0,,,0,0,0,1,1,09:11,19:53,642,0,1,0,0,0
0093,2025-05-30,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-05-31,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-06-01,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-06-02,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,1,4,0,0,0,4,0.14682667333148824,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,09:48,15:13,324,0,1,0,0,0
0093,2025-06-03,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-06-04,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:37,19:07,629,0,1,0,0,0
0093,2025-06-05,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,1,1,0,0,0,1,0.22322740165279567,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,06:32,21:09,877,0,1,0,0,0
0093,2025-06-06,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,2,4,0,0,0,4,0.23098963704520223,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-06-07,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-06-08,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-06-09,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-06-10,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:20,21:00,759,0,1,0,0,0
0093,2025-06-11,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,1,1,0,0,0,1,0.021326661551518827,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:21,20:08,767,0,1,0,0,0
0093,2025-06-12,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,08:05,18:42,637,0,1,0,0,0
0093,2025-06-13,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-06-14,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-06-15,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-06-16,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,1,2,0,0,0,2,0.08909295589207239,0,1,5,1,1.0,0,2504,25,0,1,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-06-17,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,1,3,0,0,0,3,0.0,1,2,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,09:10,16:10,419,0,1,0,0,0
0093,2025-06-18,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,3,4,0,0,0,4,0.22129109628082538,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,09:23,18:10,526,0,1,0,0,0
0093,2025-06-19,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,08:38,20:03,684,0,1,0,0,0
0093,2025-06-20,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-06-21,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-06-22,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0093,2025-06-23,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,06:32,18:44,732,0,1,0,0,0
0093,2025-06-24,R&D Department,Campus B,Secretary,10,0,2,0,0,0,Germany,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:37,15:45,428,0,1,0,0,0
0094,2024-12-27,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,4,22,0,0,12,10,0.5710299092131631,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,07:52,16:56,543,0,1,0,0,1
0094,2024-12-28,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,5,40,0,0,24,16,0.6199213978155154,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2024-12-29,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,1,10,0,0,6,4,0.6222611506640556,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2024-12-30,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,1,5,0,1,2,3,0.5378553653479309,1,2,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,06:56,17:40,644,0,1,0,0,0
0094,2024-12-31,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:07,19:25,677,0,1,0,0,0
0094,2025-01-01,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:33,15:43,490,0,1,0,0,0
0094,2025-01-02,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,5,37,0,0,16,21,0.4590863552838916,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:09,21:38,808,0,1,0,0,0
0094,2025-01-03,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-01-04,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,6,53,0,0,32,21,0.6141394047147912,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-01-05,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-01-06,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,2,19,0,0,11,8,0.6163761210263093,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:04,15:55,470,0,1,0,0,0
0094,2025-01-07,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,2,19,0,0,10,9,0.5352482314829182,0,1,2,1,1.0,0,137,21,0,1,0,,,0,0,0,1,1,08:40,22:10,810,0,1,0,0,0
0094,2025-01-08,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:45,18:43,658,0,1,0,0,0
0094,2025-01-09,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,2,15,0,0,10,5,0.6936280875773011,1,2,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:00,15:49,469,0,1,0,0,0
0094,2025-01-10,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-01-11,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,1,3,0,0,1,2,0.4815875950703362,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-01-12,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,2,15,0,4,9,6,0.6233212545651933,0,1,1,1,1.0,0,323,19,0,1,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-01-13,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,4,25,0,0,17,8,0.6928714124685886,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:39,18:35,596,0,1,0,0,0
0094,2025-01-14,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:13,22:42,868,0,1,0,0,0
0094,2025-01-15,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,3,29,0,0,22,7,0.7801543809380566,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,09:00,20:07,666,0,1,0,0,0
0094,2025-01-16,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:36,17:09,512,0,1,0,0,0
0094,2025-01-17,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,1,10,0,2,7,3,0.737960597432216,0,1,1,1,1.0,0,408,22,0,1,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-01-18,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,6,40,0,0,31,9,0.7903246482067081,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-01-19,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,2,10,0,0,3,7,0.333847509198916,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-01-20,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,2,17,0,6,9,8,0.5440502829190449,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:19,17:30,611,0,1,0,0,0
0094,2025-01-21,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,06:17,18:37,740,0,1,0,0,0
0094,2025-01-22,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,4,28,0,0,18,10,0.6646947165831846,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,08:12,20:12,719,0,1,0,0,0
0094,2025-01-23,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,4,38,1,13,26,12,0.6996847561145815,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:19,17:35,616,0,1,0,0,0
0094,2025-01-24,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,1,6,0,0,3,3,0.5680552370774546,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-01-25,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,4,28,0,0,21,7,0.7847364592259336,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:42,19:00,677,0,1,0,0,1
0094,2025-01-26,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,2,15,0,0,6,9,0.4566660990197945,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-01-27,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,3,17,0,0,11,6,0.6995343706025642,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:26,16:24,537,0,1,0,0,0
0094,2025-01-28,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:07,18:35,628,0,1,0,0,0
0094,2025-01-29,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-01-30,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:02,15:16,494,0,1,0,0,0
0094,2025-01-31,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-02-01,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,5,44,0,0,34,10,0.7748895545228286,0,1,1,1,1.0,0,1643,17,0,1,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-02-02,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,1,11,0,0,4,7,0.4498235916220831,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-02-03,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,3,29,0,7,18,11,0.6464874083183466,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:15,14:08,413,0,1,0,0,0
0094,2025-02-04,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,06:45,15:10,505,0,1,0,0,0
0094,2025-02-05,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,4,34,0,0,21,13,0.6461094524736982,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-02-06,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,3,20,0,0,8,12,0.43473566262633356,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,06:34,16:25,590,0,1,0,0,0
0094,2025-02-07,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,3,24,0,0,15,9,0.6608938616981973,1,2,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-02-08,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,4,36,1,8,20,16,0.5617343234593555,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-02-09,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,2,15,0,0,8,7,0.5444985251254716,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-02-10,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:57,17:28,570,0,1,0,0,0
0094,2025-02-11,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,1,8,0,0,4,4,0.5326140084254101,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,07:45,16:31,526,0,1,0,0,0
0094,2025-02-12,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,3,25,0,0,15,10,0.6286900580352728,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,08:42,15:11,389,0,1,0,0,0
0094,2025-02-13,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,09:04,19:53,648,0,1,0,0,0
0094,2025-02-14,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,3,22,0,0,15,7,0.6881462928855993,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-02-15,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-02-16,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,4,36,0,0,20,16,0.5578825667020266,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-02-17,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,08:53,17:12,498,0,1,0,0,0
0094,2025-02-18,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,1,5,0,0,3,2,0.6391597528934034,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,09:21,20:00,639,0,1,0,0,0
0094,2025-02-19,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,3,35,0,4,20,15,0.5859872807927693,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:18,19:02,643,0,1,0,0,0
0094,2025-02-20,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,4,27,0,0,17,10,0.6417918977313148,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:41,18:14,572,0,1,0,0,0
0094,2025-02-21,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,2,17,0,0,10,7,0.6239668039087494,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-02-22,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,3,19,0,0,11,8,0.6203198667085358,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-02-23,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0094,2025-02-24,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,3,21,0,0,13,8,0.6655989380987933,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:54,16:58,483,0,1,0,0,0
0094,2025-02-25,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:27,14:24,357,0,1,0,0,0
0094,2025-02-26,Marketing and Business Development,Campus A,Secretary,5,0,1,0,0,0,UK,D,0,0,2,9,0,2,4,5,0.5534262380274435,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:30,17:35,545,0,1,0,0,0
